	params	logisticregression__C	logisticregression__l1_ratio	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
73	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.7}	100.0	0.7	0.6030226891555273	0.863714725853084	0.8358585858585857	0.5484315777870906	0.819903911626095	0.8030303030303031	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.852395596522124	0.851010101010101	0.5484315777870906	0.8255663740709209	0.8333333333333334	0.45786489521674534	0.8174253463806057	0.797979797979798	0.45786489521674534	0.8358356827073226	0.8156565656565656	0.5151515151515151	0.8107273364684957	0.8282828282828283	0.41414141414141414	0.7858349251033553	0.8055555555555556	0.5079636868526649	0.06067355542581465	0.8213394341349571	0.02511041646332246	0.8219696969696969	0.018793866634483226
74	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.8}	100.0	0.8	0.6030226891555273	0.863714725853084	0.8358585858585857	0.5484315777870906	0.819903911626095	0.8030303030303031	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.8480184921450197	0.8484848484848485	0.5484315777870906	0.8255663740709209	0.8333333333333334	0.45786489521674534	0.8174253463806057	0.797979797979798	0.45786489521674534	0.8358356827073226	0.8156565656565656	0.5151515151515151	0.814641477882637	0.8308080808080808	0.41414141414141414	0.7858349251033553	0.8055555555555556	0.5079636868526649	0.06067355542581465	0.8212931378386609	0.024391047119667664	0.8219696969696969	0.01848980019906462
75	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.9}	100.0	0.9	0.6030226891555273	0.863714725853084	0.8358585858585857	0.5484315777870906	0.819903911626095	0.8030303030303031	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.8480184921450197	0.8484848484848485	0.5484315777870906	0.8303082371461173	0.8358585858585859	0.45786489521674534	0.8189487324148613	0.8005050505050505	0.45786489521674534	0.8358356827073226	0.8156565656565656	0.5151515151515151	0.814641477882637	0.8308080808080808	0.41414141414141414	0.7858349251033553	0.8055555555555556	0.5079636868526649	0.06067355542581465	0.821919662749606	0.024503811892481416	0.8224747474747474	0.01832814605389178
76	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 1.0}	100.0	1.0	0.6030226891555273	0.863714725853084	0.8358585858585857	0.5484315777870906	0.819903911626095	0.8030303030303031	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.8480184921450197	0.8484848484848485	0.5484315777870906	0.8303082371461173	0.8358585858585859	0.45786489521674534	0.8196588723793873	0.803030303030303	0.45786489521674534	0.8389276139242539	0.8181818181818181	0.5151515151515151	0.8183160440572033	0.8333333333333333	0.41414141414141414	0.7858349251033553	0.8055555555555556	0.5079636868526649	0.06067355542581465	0.8226673264852085	0.024608613657294737	0.8232323232323232	0.018053544267278784
77	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.0}	1000.0	0.0	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8168758417300813	0.02520167514388968	0.8174242424242426	0.02030871097751702
78	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.1}	1000.0	0.1	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8175018299925638	0.02509126982099051	0.8179292929292931	0.020530784468866504
79	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.2}	1000.0	0.2	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8232357260880443	0.797979797979798	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8184293445168922	0.024917432689275945	0.8184343434343434	0.019612975245190626
80	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.3}	1000.0	0.3	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8177734803193613	0.024973536535639097	0.8181818181818181	0.020618600528477922
81	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.4}	1000.0	0.4	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8175018299925638	0.02509126982099051	0.8179292929292931	0.020530784468866504
82	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.5}	1000.0	0.5	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8169848546839219	0.025053727656268048	0.8176767676767678	0.020159888727168607
83	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.6}	1000.0	0.6	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8169848546839219	0.025053727656268048	0.8176767676767678	0.020159888727168607
84	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.7}	1000.0	0.7	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.822644034735538	0.8282828282828282	0.45786489521674534	0.8166770841127355	0.7954545454545455	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8181814426741628	0.025065019316488153	0.8181818181818181	0.020202020202020173
85	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.8}	1000.0	0.8	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8177734803193613	0.024973536535639097	0.8181818181818181	0.020618600528477922
86	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.9}	1000.0	0.9	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8172565050107193	0.02494207402118666	0.817929292929293	0.02025281213149516
87	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 1.0}	1000.0	1.0	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8172565050107193	0.02494207402118666	0.817929292929293	0.02025281213149516
88	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.0}	10000.0	0.0	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8169848546839219	0.025053727656268048	0.8176767676767678	0.020159888727168607
89	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.1}	10000.0	0.1	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8169848546839219	0.025053727656268048	0.8176767676767678	0.020159888727168607
90	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.2}	10000.0	0.2	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8175018299925638	0.02509126982099051	0.8179292929292931	0.020530784468866504
91	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.3}	10000.0	0.3	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8169848546839219	0.025053727656268048	0.8176767676767678	0.020159888727168607
92	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.4}	10000.0	0.4	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8169848546839219	0.025053727656268048	0.8176767676767678	0.020159888727168607
93	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.5}	10000.0	0.5	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8172565050107193	0.02494207402118666	0.817929292929293	0.02025281213149516
94	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.6}	10000.0	0.6	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8175018299925638	0.02509126982099051	0.8179292929292931	0.020530784468866504
95	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.7}	10000.0	0.7	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8177734803193613	0.024973536535639097	0.8181818181818181	0.020618600528477922
96	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.8}	10000.0	0.8	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7856933138618036	0.8055555555555555	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8171474920568788	0.02509199124477144	0.8176767676767677	0.02040442932811539
97	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.9}	10000.0	0.9	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.502518907629606	0.8214668818421847	0.8459595959595959	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8065152615419067	0.8232323232323232	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5124290880939509	0.058168224971520126	0.8175018299925638	0.02509126982099051	0.8179292929292931	0.020530784468866504
98	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 1.0}	10000.0	1.0	0.6030226891555273	0.8648548167216321	0.8333333333333334	0.5484315777870906	0.8061517057456304	0.7929292929292929	0.45786489521674534	0.8162971287557651	0.8434343434343433	0.502518907629606	0.7867834434002091	0.8080808080808081	0.5743445012241692	0.8486400163991549	0.8484848484848485	0.5484315777870906	0.8174742816491184	0.8257575757575758	0.45786489521674534	0.8115073310263159	0.7929292929292929	0.45786489521674534	0.8274474093067943	0.8080808080808081	0.5151515151515151	0.8092317648098806	0.8257575757575757	0.41414141414141414	0.7841771522926932	0.8005050505050506	0.5079636868526649	0.06067355542581465	0.8172565050107193	0.02494207402118666	0.817929292929293	0.02025281213149516
