	params	logisticregression__C	logisticregression__l1_ratio	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
73	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.7}	100.0	0.7	0.3892494720807615	0.6587728769158535	0.7247474747474747	0.3057762147373361	0.6292169584854311	0.7196969696969697	0.5203560145530106	0.7687428527350157	0.8005050505050504	0.2631806779839076	0.7266657481920997	0.7222222222222221	0.2631806779839076	0.6685064751829888	0.7171717171717171	0.3476767476825577	0.7294626132031385	0.7070707070707071	0.33200075613472907	0.684367137865674	0.7222222222222222	0.44454338533294235	0.7227193856206472	0.7702020202020202	0.020515248496555453	0.5612710571482454	0.5378787878787878	0.24232015747572203	0.541523609808876	0.5732323232323233	0.312879935246143	0.13467516687856743	0.6691248715157971	0.0742329302188601	0.6994949494949495	0.08145434615086156
74	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.8}	100.0	0.8	0.3892494720807615	0.6597914984294695	0.7272727272727273	0.3057762147373361	0.630058709327182	0.7222222222222222	0.5203560145530106	0.7720289185210815	0.803030303030303	0.2631806779839076	0.7273031622486315	0.7222222222222221	0.2631806779839076	0.670277105462391	0.7196969696969697	0.3476767476825577	0.7364441875092742	0.7070707070707071	0.33200075613472907	0.684367137865674	0.7222222222222222	0.44454338533294235	0.7164363168375785	0.7676767676767677	0.020515248496555453	0.5700270627433315	0.5429292929292929	0.24232015747572203	0.5389983572836236	0.5707070707070707	0.312879935246143	0.13467516687856743	0.6705732456228237	0.07402961742810982	0.7005050505050506	0.08113360360027579
75	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.9}	100.0	0.9	0.3892494720807615	0.6587728769158535	0.7247474747474747	0.3057762147373361	0.6314576626283093	0.7247474747474747	0.5203560145530106	0.7767874044070183	0.8055555555555555	0.2631806779839076	0.726000827304992	0.7196969696969697	0.2631806779839076	0.670277105462391	0.7196969696969697	0.3476767476825577	0.7364441875092742	0.7070707070707071	0.37283929381053577	0.6858905238999297	0.7247474747474748	0.44454338533294235	0.7340011350602913	0.7702020202020202	0.020515248496555453	0.5702872588006289	0.5429292929292929	0.24232015747572203	0.540632344211728	0.5732323232323232	0.3169637890137237	0.13593272250801952	0.6730551326200416	0.07564540531692834	0.7012626262626263	0.08128062242705088
76	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 1.0}	100.0	1.0	0.32824397594488725	0.6652147788527498	0.7297979797979797	0.3057762147373361	0.673124329294976	0.7272727272727272	0.4530333378893934	0.7767874044070183	0.8055555555555555	0.2631806779839076	0.726000827304992	0.7196969696969697	0.2631806779839076	0.6712263199266939	0.7196969696969697	0.3476767476825577	0.7455009729914983	0.712121212121212	0.37283929381053577	0.682270995280401	0.7222222222222222	0.44454338533294235	0.7340011350602913	0.7702020202020202	0.020515248496555453	0.5712321780788816	0.5454545454545455	0.19848631482949888	0.540632344211728	0.5732323232323232	0.2997475874691522	0.12642483801399224	0.678599128540923	0.07473846879899668	0.7025252525252526	0.08097275588935966
77	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.0}	1000.0	0.0	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.603276904431296	0.7020202020202021	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.715926637245812	0.7070707070707071	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29275593739620176	0.14152773011148417	0.6478308360127438	0.08752604558544401	0.68510101010101	0.08321038101694006
78	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.1}	1000.0	0.1	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.715926637245812	0.7070707070707071	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6700644317151419	0.7196969696969696	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4855125523709779	0.5606060606060607	0.29275593739620176	0.14152773011148417	0.6481803800080899	0.08723928665786973	0.6858585858585858	0.08295581597183478
79	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.2}	1000.0	0.2	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7613360946879834	0.7929292929292929	0.29012942659282975	0.715926637245812	0.7070707070707071	0.37283929381053577	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29683979116378245	0.14336328953450833	0.6485299973921588	0.0880140633814051	0.6861111111111111	0.0840154209660709
80	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.3}	1000.0	0.3	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6075975529186111	0.7070707070707071	0.48249790963716394	0.7587401952170839	0.7904040404040404	0.29012942659282975	0.7176972675252141	0.7095959595959596	0.37283929381053577	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6700644317151419	0.7196969696969696	0.44454338533294235	0.7093769761811015	0.7575757575757576	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29683979116378245	0.14336328953450833	0.6488296179480684	0.08779019901087445	0.6866161616161616	0.08410308368473501
81	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.4}	1000.0	0.4	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7176972675252141	0.7095959595959596	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29275593739620176	0.14152773011148417	0.6482846099840617	0.08757487396998849	0.6858585858585858	0.08339028085137332
82	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.5}	1000.0	0.5	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7176972675252141	0.7095959595959596	0.37283929381053577	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6737609135007041	0.7196969696969697	0.44454338533294235	0.7093769761811015	0.7575757575757576	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29683979116378245	0.14336328953450833	0.6488810517323234	0.08780250234162916	0.6863636363636363	0.08373453739176856
83	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.6}	1000.0	0.6	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6123391076601659	0.7070707070707071	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7196704739617849	0.712121212121212	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29275593739620176	0.14152773011148417	0.6492689676647557	0.08734644325492763	0.6863636363636363	0.08353968940660736
84	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.7}	1000.0	0.7	0.3892494720807615	0.631766323288727	0.702020202020202	0.21945812693651584	0.6123391076601659	0.7070707070707071	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7196704739617849	0.712121212121212	0.37283929381053577	0.6550257250821481	0.7070707070707071	0.2631806779839076	0.7273831844362699	0.7070707070707071	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29683979116378245	0.14336328953450833	0.6498492508686536	0.08744196199049495	0.6871212121212121	0.0837146498120814
85	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.8}	1000.0	0.8	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6130951011793173	0.7070707070707071	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7196704739617849	0.712121212121212	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.539138475118495	0.5202020202020202	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29275593739620176	0.14152773011148417	0.6498868950589989	0.08652653863825986	0.6866161616161616	0.08297503150774374
86	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.9}	1000.0	0.9	0.3892494720807615	0.631766323288727	0.702020202020202	0.21945812693651584	0.611497356818415	0.7045454545454546	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7196704739617849	0.712121212121212	0.37283929381053577	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7273831844362699	0.7070707070707071	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7093769761811015	0.7575757575757576	0.020515248496555453	0.5422248948715814	0.5227272727272727	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.3014863124939764	0.1320452026106111	0.6505310112561555	0.08633976312110253	0.6873737373737374	0.08269575502523667
87	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 1.0}	1000.0	1.0	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6091952972795134	0.7095959595959597	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7196704739617849	0.712121212121212	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7273831844362699	0.7070707070707071	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7093769761811015	0.7575757575757576	0.020515248496555453	0.5409766043512603	0.5252525252525253	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29740245872639576	0.13021201706972174	0.6499411878904449	0.0866910919472117	0.6878787878787879	0.08222660665516313
88	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.0}	10000.0	0.0	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7587401952170839	0.7904040404040404	0.29012942659282975	0.7176972675252141	0.7095959595959596	0.33200075613472907	0.6127744280620957	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.48822057636523375	0.5606060606060607	0.29275593739620176	0.14152773011148417	0.6446581059861808	0.08773851326283108	0.6861111111111111	0.08326996536386079
89	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.1}	10000.0	0.1	0.3892494720807615	0.6294184396908433	0.6994949494949495	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7587401952170839	0.7904040404040404	0.29012942659282975	0.7169506292180798	0.7095959595959596	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.47504817777616853	0.5555555555555556	0.29275593739620176	0.14152773011148417	0.6474468807163697	0.0896868546538853	0.6858585858585858	0.08416834989896832
90	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.2}	10000.0	0.2	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.715926637245812	0.7070707070707071	0.33200075613472907	0.6113392690182411	0.702020202020202	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6737609135007041	0.7196969696969697	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29275593739620176	0.14152773011148417	0.6442628499864245	0.0883463641651612	0.6853535353535353	0.08332227930630264
91	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.3}	10000.0	0.3	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7591908625823203	0.7904040404040404	0.29012942659282975	0.715926637245812	0.7070707070707071	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.47504817777616853	0.5555555555555556	0.29275593739620176	0.14152773011148417	0.6472320205981389	0.08969802928459908	0.6853535353535353	0.08405041272526086
92	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.4}	10000.0	0.4	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7587401952170839	0.7904040404040404	0.29012942659282975	0.7196704739617849	0.712121212121212	0.33200075613472907	0.6544410947287624	0.7070707070707071	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.47504817777616853	0.5555555555555556	0.29275593739620176	0.14152773011148417	0.6477048534375981	0.08997264704161459	0.6861111111111111	0.08427645411288125
93	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.5}	10000.0	0.5	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7591908625823203	0.7904040404040404	0.29012942659282975	0.7196704739617849	0.712121212121212	0.33200075613472907	0.6544410947287624	0.7070707070707071	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.47504817777616853	0.5555555555555556	0.29275593739620176	0.14152773011148417	0.6477499201741217	0.09003453518998947	0.6861111111111111	0.08427645411288125
94	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.6}	10000.0	0.6	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6024351535895451	0.6994949494949495	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.715926637245812	0.7070707070707071	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.48822057636523375	0.5606060606060607	0.29275593739620176	0.14152773011148417	0.6481379748615493	0.08676762241416068	0.68510101010101	0.0827321613840135
95	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.7}	10000.0	0.7	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7587401952170839	0.7904040404040404	0.29012942659282975	0.7176972675252141	0.7095959595959596	0.37283929381053577	0.6127744280620957	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6700644317151419	0.7196969696969696	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29683979116378245	0.14336328953450833	0.6443766412291414	0.08855373454441064	0.6861111111111111	0.08380431812339202
96	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.8}	10000.0	0.8	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6123391076601659	0.7070707070707071	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.7176972675252141	0.7095959595959596	0.33200075613472907	0.6530059356849077	0.7045454545454546	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6737609135007041	0.7196969696969697	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29275593739620176	0.14152773011148417	0.6493936167180684	0.08734823119480532	0.6861111111111111	0.08352484540826081
97	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.9}	10000.0	0.9	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7571115903276094	0.7878787878787878	0.29012942659282975	0.715926637245812	0.7070707070707071	0.37283929381053577	0.6544410947287624	0.7070707070707071	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6737609135007041	0.7196969696969697	0.44454338533294235	0.7082075322434584	0.755050505050505	-0.0259499648053841	0.532770275416962	0.5151515151515151	0.24232015747572203	0.4843074370354278	0.5580808080808082	0.29683979116378245	0.14336328953450833	0.6484785406296513	0.08774802603088067	0.6856060606060606	0.08401710765015624
98	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 1.0}	10000.0	1.0	0.3892494720807615	0.6278431631155668	0.696969696969697	0.21945812693651584	0.6044687372897954	0.7045454545454545	0.48249790963716394	0.7587401952170839	0.7904040404040404	0.29012942659282975	0.715926637245812	0.7070707070707071	0.37283929381053577	0.6113392690182411	0.702020202020202	0.2631806779839076	0.7259480253924151	0.7045454545454546	0.29012942659282975	0.6689659399557305	0.7171717171717171	0.44454338533294235	0.7093769761811015	0.7575757575757576	-0.0259499648053841	0.5337151946952146	0.5176767676767677	0.24232015747572203	0.48822057636523375	0.5606060606060607	0.29683979116378245	0.14336328953450833	0.6444544714476195	0.08773069189671191	0.6858585858585858	0.08337328566484933
